 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   111.69950067564065       -1.6264542651099280E-003  -4.4783279344057858     
   111.73251417562551       -1.6029332221373462E-003  -4.4783279344057858     
   111.76531076846763       -1.5796313123738158E-003  -4.4783279344057858     
   111.79789025938562       -1.5565464990743984E-003  -4.4783279344057858     
   111.83025245482456       -1.5336767884875451E-003  -4.4783279344057858     
   111.86239716245780       -1.5110202291671257E-003  -4.4783279344057858     
   111.89432419118971       -1.4885749114722242E-003  -4.4783279344057858     
   111.92603335115801       -1.4663389668946249E-003  -4.4783279344057858     
   111.95752445373600       -1.4443105675628007E-003  -4.4783279344057858     
   111.98879731153508       -1.4224879255748692E-003  -4.4783279344057858     
   112.01985173840696       -1.4008692925126483E-003  -4.4783279344057858     
   112.05068754944593       -1.3794529587857418E-003  -4.4783279344057858     
   112.08130456099140       -1.3582372531471738E-003  -4.4783279344057858     
   112.11170259062989       -1.3372205420528228E-003  -4.4783279344057858     
   112.14188145719754       -1.3164012291834537E-003  -4.4783279344057858     
   112.17184098078228       -1.2957777548079953E-003  -4.4783279344057858     
   112.20158098272600       -1.2753485953137455E-003  -4.4783279344057858     
   112.23110128562696       -1.2551122625852058E-003  -4.4783279344057858     
   112.26040171334189       -1.2350673035394868E-003  -4.4783279344057858     
   112.28948209098819       -1.2152122995125120E-003  -4.4783279344057858     
   112.31834224494611       -1.1955458657990253E-003  -4.4783279344057858     
   112.34698200286100       -1.1760666510532158E-003  -4.4783279344057858     
   112.37540119364540       -1.1567733368343994E-003  -4.4783279344057858     
   112.40359964748126       -1.1376646370175069E-003  -4.4783279344057858     
   112.43157719582194       -1.1187392973464763E-003  -4.4783279344057858     
   112.45933367139445       -1.0999960948544559E-003  -4.4783279344057858     
   112.48686890820147       -1.0814338374207702E-003  -4.4783279344057858     
   112.51418274152351       -1.0630513632024089E-003  -4.4783279344057858     
   112.54127500792089       -1.0448475402003092E-003  -4.4783279344057858     
   112.56814554523585       -1.0268212657022953E-003  -4.4783279344057858     
   112.59479419259461       -1.0089714658511732E-003  -4.4783279344057858     
   112.62122079040928       -9.9129709509783882E-004  -4.4783279344057858     
   112.64742518038003       -9.7379713577914323E-004  -4.4783279344057858     
   112.67340720549696       -9.5647059757813439E-004  -4.4783279344057858     
   112.69916671004218       -9.3931651711046680E-004  -4.4783279344057858     
   112.72470353959162       -9.2233395739657392E-004  -4.4783279344057858     
   112.75001754101712       -9.0552200744933571E-004  -4.4783279344057858     
   112.77510856248834       -8.8887978175776776E-004  -4.4783279344057858     
   112.79997645347460       -8.7240641988359387E-004  -4.4783279344057858     
   112.82462106474682       -8.5610108595268177E-004  -4.4783279344057858     
   112.84904224837946       -8.3996296825894999E-004  -4.4783279344057858     
   112.87323985775235       -8.2399127876583262E-004  -4.4783279344057858     
   112.89721374755247       -8.0818525271448519E-004  -4.4783279344057858     
   112.92096377377588       -7.9254414813568336E-004  -4.4783279344057858     
   112.94448979372959       -7.7706724546556302E-004  -4.4783279344057858     
   112.96779166603311       -7.6175384706706080E-004  -4.4783279344057858     
   112.99086925062062       -7.4660327685089321E-004  -4.4783279344057858     
   113.01372240874242       -7.3161487980803036E-004  -4.4783279344057858     
   113.03635100296688       -7.1678802163522551E-004  -4.4783279344057858     
   113.05875489718211       -7.0212208827762914E-004  -4.4783279344057858     
   113.08093395659765       -6.8761648556188144E-004  -4.4783279344057858     
   113.10288804774622       -6.7327063874466232E-004  -4.4783279344057858     
   113.12461703848544       -6.5908399215495171E-004  -4.4783279344057858     
   113.14612079799950       -6.4505600875401344E-004  -4.4783279344057858     
   113.16739919680082       -6.3118616977940055E-004  -4.4783279344057858     
   113.18845210673159       -6.1747397431548853E-004  -4.4783279344057858     
   113.20927940096557       -6.0391893894550506E-004  -4.4783279344057858     
   113.22988095400957       -5.9052059732879654E-004  -4.4783279344057858     
   113.25025664170519       -5.7727849986092216E-004  -4.4783279344057858     
   113.27040634123018       -5.6419221326161945E-004  -4.4783279344057858     
   113.29032993110019       -5.5126132023752177E-004  -4.4783279344057858     
   113.31002729117033       -5.3848541908059564E-004  -4.4783279344057858     
   113.32949830263648       -5.2586412333936532E-004  -4.4783279344057858     
   113.34874284803709       -5.1339706142283217E-004  -4.4783279344057858     
   113.36776081125443       -5.0108387628001409E-004  -4.4783279344057858     
   113.38655207751626       -4.8892422501405368E-004  -4.4783279344057858     
   113.40511653339715       -4.7691777856614129E-004  -4.4783279344057858     
   113.42345406682001       -4.6506422133948348E-004  -4.4783279344057858     
   113.44156456705755       -4.5336325088961152E-004  -4.4783279344057858     
   113.45944792473361       -4.4181457755689555E-004  -4.4783279344057858     
   113.47710403182451       -4.3041792416296523E-004  -4.4783279344057858     
   113.49453278166064       -4.1917302565318808E-004  -4.4783279344057858     
   113.51173406892759       -4.0807962880005396E-004  -4.4783279344057858     
   113.52870778966773       -3.9713749185385809E-004  -4.4783279344057858     
   113.54545384128124       -3.8634638425223011E-004  -4.4783279344057858     
   113.56197212252771       -3.7570608627907135E-004  -4.4783279344057858     
   113.57826253352727       -3.6521638878187217E-004  -4.4783279344057858     
   113.59432497576192       -3.5487709284024989E-004  -4.4783279344057858     
   113.61015935207678       -3.4468800948863894E-004  -4.4783279344057858     
   113.62576556668135       -3.3464895939356004E-004  -4.4783279344057858     
   113.64114352515072       -3.2475977258337476E-004  -4.4783279344057858     
   113.65629313442678       -3.1502028813517902E-004  -4.4783279344057858     
   113.67121430281944       -3.0543035391118913E-004  -4.4783279344057858     
   113.68590694000771       -2.9598982625311272E-004  -4.4783279344057858     
   113.70037095704103       -2.8669856972649417E-004  -4.4783279344057858     
   113.71460626634027       -2.7755645682396671E-004  -4.4783279344057858     
   113.72861278169883       -2.6856336771607264E-004  -4.4783279344057858     
   113.74239041828392       -2.5971918996459960E-004  -4.4783279344057858     
   113.75593909263748       -2.5102381827895437E-004  -4.4783279344057858     
   113.76925872267725       -2.4247715423796610E-004  -4.4783279344057858     
   113.78234922769801       -2.3407910605454792E-004  -4.4783279344057858     
   113.79521052837239       -2.2582958830725573E-004  -4.4783279344057858     
   113.80784254675204       -2.1772852171065250E-004  -4.4783279344057858     
   113.82024520626855       -2.0977583285568502E-004  -4.4783279344057858     
   113.83241843173450       -2.0197145398730427E-004  -4.4783279344057858     
   113.84436214934433       -1.9431532275447167E-004  -4.4783279344057858     
   113.85607628667542       -1.8680738199542958E-004  -4.4783279344057858     
   113.86756077268889       -1.7944757949525707E-004  -4.4783279344057858     
   113.87881553773060       -1.7223586777887894E-004  -4.4783279344057858     
   113.88984051353202       -1.6517220387864283E-004  -4.4783279344057858     
   113.90063563321102       -1.5825654913423915E-004  -4.4783279344057858     
   113.91120083127302       -1.5148886896856502E-004  -4.4783279344057858     
   113.92153604361143       -1.4486913269600400E-004  -4.4783279344057858     
   113.93164120750876       -1.3839731330738363E-004  -4.4783279344057858     
   113.94151626163729       -1.3207338728421771E-004  -4.4783279344057858     
   113.95116114606002       -1.2589733439530155E-004  -4.4783279344057858     
   113.96057580223120       -1.1986913751754270E-004  -4.4783279344057858     
   113.96976017299731       -1.1398878244060693E-004  -4.4783279344057858     
   113.97871420259764       -1.0825625769697971E-004  -4.4783279344057858     
   113.98743783666512       -1.0267155437482032E-004  -4.4783279344057858     
   113.99593102222690       -9.7234665956135341E-005  -4.4783279344057858     
   114.00419370770517       -9.1945588139158741E-005  -4.4783279344057858     
   114.01222584291772       -8.6804318683764034E-005  -4.4783279344057858     
   114.02002737907856       -8.1810857243110635E-005  -4.4783279344057858     
   114.02759826879871       -7.6965205217610543E-005  -4.4783279344057858     
   114.03493846608663       -7.2267365595667392E-005  -4.4783279344057858     
   114.04204792634890       -6.7717342814975113E-005  -4.4783279344057858     
   114.04892660639076       -6.3315142612934672E-005  -4.4783279344057858     
   114.05557446441671       -5.9060771896285930E-005  -4.4783279344057858     
   114.06199146003092       -5.4954238600678355E-005  -4.4783279344057858     
   114.06817755423791       -5.0995551567960138E-005  -4.4783279344057858     
   114.07413270944289       -4.7184720416038701E-005  -4.4783279344057858     
   114.07985688945234       -4.3521755423581625E-005  -4.4783279344057858     
   114.08535005947442       -4.0006667409442873E-005  -4.4783279344057858     
   114.09061218611926       -3.6639467625664644E-005  -4.4783279344057858     
   114.09564323739964       -3.3420167646384095E-005  -4.4783279344057858     
   114.10044318273107       -3.0348779269212027E-005  -4.4783279344057858     
   114.10501199293223       -2.7425314412987967E-005  -4.4783279344057858     
   114.10934964022536       -2.4649785028277437E-005  -4.4783279344057858     
   114.11345609823616       -2.2022203004548942E-005  -4.4783279344057858     
   114.11733134199437       -1.9542580088629831E-005  -4.4783279344057858     
   114.12097534793332       -1.7210927801823362E-005  -4.4783279344057858     
   114.12438809389020       -1.5027257366690766E-005  -4.4783279344057858     
   114.12756955910542       -1.2991579634195013E-005  -4.4783279344057858     
   114.13051972422181       -1.1103905019480927E-005  -4.4783279344057858     
   114.13323857128310       -9.3642434387133884E-006  -4.4783279344057858     
   114.13572608373100       -7.7726042551410045E-006  -4.4783279344057858     
   114.13798224639994       -6.3289962277021902E-006  -4.4783279344057858     
   114.14000704550666       -5.0334274702612096E-006  -4.4783279344057858     
   114.14180046862941       -3.8859054196089673E-006  -4.4783279344057858     
   114.14336250466162       -2.8864368264550379E-006  -4.4783279344057858     
   114.14469314370014       -2.0350277910562910E-006  -4.4783279344057858     
   114.14579237673416       -1.3316839324040146E-006  -4.4783279344057858     
   114.14666019460229       -7.7641102876548768E-007  -4.4783279344057858     
   114.14729658334109       -3.6921797282605525E-007  -4.4783279344057858     
   114.14770148987920       -1.1013870500679015E-007  -4.4783279344057858     

 #Wavefunction (localized near the core)
 # R (nm)   R psi(R)    E(MHz)
   9.6824421025974196E-005   2.8705728152571650E-018  -2.0522497204946886     
   3.2458500270136242E-004   1.0327432997630972E-017  -2.0522497204946886     
   6.8255612481164958E-004   2.0580730019839129E-017  -2.0522497204946886     
   1.1707098398518237E-003   3.6542657905481359E-017  -2.0522497204946886     
   1.7890408912213842E-003   5.4590368064681715E-017  -2.0522497204946886     
   2.5375474161630491E-003   7.7301817285147976E-017  -2.0522497204946886     
   3.4162283292333276E-003   1.0918636158645238E-016  -2.0522497204946886     
   4.4250827356027778E-003   1.4286816146205508E-016  -2.0522497204946886     
   5.5641097560170704E-003   1.7558965797442491E-016  -2.0522497204946886     
   6.8333084637588410E-003   2.1962120160559280E-016  -2.0522497204946886     
   8.2326778585848203E-003   2.6422014887561250E-016  -2.0522497204946886     
   9.7622168548459325E-003   3.1986825764683362E-016  -2.0522497204946886     
   1.1421924275535542E-002   3.7375395279770451E-016  -2.0522497204946886     
   1.3211798849181503E-002   4.3853180340382414E-016  -2.0522497204946886     
   1.5131839208037567E-002   5.1867362458664146E-016  -2.0522497204946886     
   1.7182043887089361E-002   6.1365778337458820E-016  -2.0522497204946886     
   1.9362411323375954E-002   7.2176869747266186E-016  -2.0522497204946886     
   2.1672939855579474E-002   8.0299755909910899E-016  -2.0522497204946886     
   2.4113627723768766E-002   9.4989961711792408E-016  -2.0522497204946886     
   2.6684473069168706E-002   1.0516644142151680E-015  -2.0522497204946886     
   2.9385473934050280E-002   1.1582549299372021E-015  -2.0522497204946886     
   3.2216628261598802E-002   1.3538084148680317E-015  -2.0522497204946886     
   3.5177933895817394E-002   1.4844567873979088E-015  -2.0522497204946886     
   3.8269388581484570E-002   1.5967872107709427E-015  -2.0522497204946886     
   4.1490989964052108E-002   1.7412711159704228E-015  -2.0522497204946886     
   4.4842735589611223E-002   1.9486488354427384E-015  -2.0522497204946886     
   4.8324622904818065E-002   2.1008470868798373E-015  -2.0522497204946886     
   5.1936649256849543E-002   2.2817096641831738E-015  -2.0522497204946886     
   5.5678811893361116E-002   2.4462367786677617E-015  -2.0522497204946886     
   5.9551107962399055E-002   2.6004179822570602E-015  -2.0522497204946886     
   6.3553534512395288E-002   2.8032850354981699E-015  -2.0522497204946886     
   6.7686088492078841E-002   2.9577843355236401E-015  -2.0522497204946886     
   7.1948766750436446E-002   3.1574208714799423E-015  -2.0522497204946886     
   7.6341566036661174E-002   3.2945249534899234E-015  -2.0522497204946886     
   8.0864483000088402E-002   3.5050505393680817E-015  -2.0522497204946886     
   8.5517514190152980E-002   3.7216619097353366E-015  -2.0522497204946886     
   9.0300656056310186E-002   3.8821262683380781E-015  -2.0522497204946886     
   9.5213904947996683E-002   4.0530428108906385E-015  -2.0522497204946886     
  0.10025725711456478        4.1896961968413095E-015  -2.0522497204946886     
  0.10543070870521409        4.3132525290979186E-015  -2.0522497204946886     
  0.11073425576892969        4.4980062248056600E-015  -2.0522497204946886     
  0.11616789425443175        4.6634398032504492E-015  -2.0522497204946886     
  0.12173162001007971        4.8591134089330234E-015  -2.0522497204946886     
  0.12742542878383983        4.9510757335094252E-015  -2.0522497204946886     
  0.13324931622318870        5.0626477325769443E-015  -2.0522497204946886     
  0.13920327787504663        5.2946622908051110E-015  -2.0522497204946886     
  0.14528730918572275        5.3986315685458064E-015  -2.0522497204946886     
  0.15150140550081456        5.5276589717035670E-015  -2.0522497204946886     
  0.15784556206515210        5.6167771071337822E-015  -2.0522497204946886     
  0.16431977402271561        5.7337679244975221E-015  -2.0522497204946886     
  0.17092403641655010        5.8476730121627009E-015  -2.0522497204946886     
  0.17765834418869189        5.9740527047180158E-015  -2.0522497204946886     
  0.18452269218007758        6.1348823256820527E-015  -2.0522497204946886     
  0.19151707513047880        6.3154230797138240E-015  -2.0522497204946886     
  0.19864148767839657        6.5130713275759319E-015  -2.0522497204946886     
  0.20589592436097590        6.5907507406818179E-015  -2.0522497204946886     
  0.21328037961393725        6.6327807987671149E-015  -2.0522497204946886     
  0.22079484777146180        6.7641880758478175E-015  -2.0522497204946886     
  0.22843932306611725        6.9443811151074437E-015  -2.0522497204946886     
  0.23621379962875186        6.9402258624871233E-015  -2.0522497204946886     
  0.24411827148840476        6.9987147501527286E-015  -2.0522497204946886     
  0.25215273257221382        7.0716380598334756E-015  -2.0522497204946886     
  0.26031717670531063        7.1529920226970467E-015  -2.0522497204946886     
  0.26861159761072256        7.2460858242303661E-015  -2.0522497204946886     
  0.27703598890927178        7.3138012065968631E-015  -2.0522497204946886     
  0.28559034411947171        7.4116298713013887E-015  -2.0522497204946886     
  0.29427465665742047        7.4564034632117774E-015  -2.0522497204946886     
  0.30308891983670122        7.4788641181277738E-015  -2.0522497204946886     
  0.31203312686826484        7.4424183312106974E-015  -2.0522497204946886     
  0.32110727086032509        7.3407160766617085E-015  -2.0522497204946886     
  0.33031134481824975        7.2620809314204321E-015  -2.0522497204946886     
  0.33964534164444066        7.2270247054210194E-015  -2.0522497204946886     
  0.34910925413823357        7.2198468140206084E-015  -2.0522497204946886     
  0.35870307499575804        7.2626742791664692E-015  -2.0522497204946886     
  0.36842679680984175        7.1954451259539465E-015  -2.0522497204946886     
  0.37828041206988283        7.1494909395415519E-015  -2.0522497204946886     
  0.38826391316173059        7.0972457456745951E-015  -2.0522497204946886     
  0.39837729236756114        6.9751422114910224E-015  -2.0522497204946886     
  0.40862054186575220        6.8637287329174311E-015  -2.0522497204946886     
  0.41899365373075881        6.8035739492750813E-015  -2.0522497204946886     
  0.42949661993298649        6.7163201303889599E-015  -2.0522497204946886     
  0.44012943233866131        6.6436813914473275E-015  -2.0522497204946886     
  0.45089208270970282        6.6153949584768937E-015  -2.0522497204946886     
  0.46178456270358803        6.6336730406778372E-015  -2.0522497204946886     
  0.47280686387321380        6.5255111849240181E-015  -2.0522497204946886     
  0.48395897766677459        6.5109166782205912E-015  -2.0522497204946886     
  0.49524089542760014        6.3974394219080504E-015  -2.0522497204946886     
  0.50665260839405601        6.3403726086568511E-015  -2.0522497204946886     
  0.51819410769936181        6.2443704759327026E-015  -2.0522497204946886     
  0.52986538437147557        6.1357162358200802E-015  -2.0522497204946886     
  0.54166642933294062        6.0350792006808836E-015  -2.0522497204946886     
  0.55359723340075029        5.8608333633539664E-015  -2.0522497204946886     
  0.56565778728617333        5.7169648116349170E-015  -2.0522497204946886     
  0.57784808159464829        5.6152242013892162E-015  -2.0522497204946886     
  0.59016810682559262        5.5908554018320722E-015  -2.0522497204946886     
  0.60261785337227736        5.4770766175392147E-015  -2.0522497204946886     
  0.61519731152166868        5.4736726577304424E-015  -2.0522497204946886     
  0.62790647145426337        5.3921547006254537E-015  -2.0522497204946886     
  0.64074532324393574        5.3426336007307486E-015  -2.0522497204946886     
  0.65371385685778938        5.3513471676348067E-015  -2.0522497204946886     
  0.66681206215598965        5.2466147185197658E-015  -2.0522497204946886     
  0.68003992889159592        5.1560717992399205E-015  -2.0522497204946886     
  0.69339744671041670        4.9577758391174372E-015  -2.0522497204946886     
  0.70688460515082230        4.7023112862383407E-015  -2.0522497204946886     
  0.72050139364360299        4.4759153014348272E-015  -2.0522497204946886     
  0.73424780151177693        4.1649369329888385E-015  -2.0522497204946886     
  0.74812381797043803        3.7768820315125867E-015  -2.0522497204946886     
  0.76212943212657669        3.5748986543040369E-015  -2.0522497204946886     
  0.77626463297891268        3.3441414973151806E-015  -2.0522497204946886     
  0.79052940941772032        3.1352654764335912E-015  -2.0522497204946886     
  0.80492375022464069        2.7561250794823915E-015  -2.0522497204946886     
  0.81944764407252568        2.4757361848556430E-015  -2.0522497204946886     
  0.83410107952523505        2.1713684966742676E-015  -2.0522497204946886     
  0.84888404503746917        1.9090922756938470E-015  -2.0522497204946886     
  0.86379652895459524        1.5472697743418358E-015  -2.0522497204946886     
  0.87883851951244485        1.3173684543668551E-015  -2.0522497204946886     
  0.89401000483713011        1.1280833677694928E-015  -2.0522497204946886     
  0.90931097294487861        9.5422257506060688E-016  -2.0522497204946886     
  0.92474141174181068        7.2061232013014397E-016  -2.0522497204946886     
  0.94030130902377740        4.8487038678742082E-016  -2.0522497204946886     
  0.95599065247616211        2.6397816296684033E-016  -2.0522497204946886     
  0.97180942967367479        6.0029281108859625E-017  -2.0522497204946886     
  0.98775762808016510       -8.0111567346385681E-017  -2.0522497204946886     
   1.0038352350484225       -1.5987795811580193E-016  -2.0522497204946886     
   1.0200422378199885       -1.2278902998931505E-016  -2.0522497204946886     
   1.0363786235249455       -5.5890475568030347E-017  -2.0522497204946886     
   1.0528443791817137       -7.0175173211691445E-017  -2.0522497204946886     
   1.0694394916968550       -1.6148212308376506E-017  -2.0522497204946886     
   1.0861639478648630        7.5915748098730843E-017  -2.0522497204946886     
   1.1030177343679570        6.7309814989964493E-017  -2.0522497204946886     
   1.1200008377758754        1.2074016921545649E-016  -2.0522497204946886     
   1.1371132445456744        2.1705665666229360E-016  -2.0522497204946886     
   1.1543549410214962        2.0320292366761060E-016  -2.0522497204946886     
   1.1717259134343676        2.9324815664848739E-016  -2.0522497204946886     
   1.1892261479019861        2.0099504919531242E-016  -2.0522497204946886     
   1.2068556304285114        1.6862922004836924E-016  -2.0522497204946886     
   1.2246143469043300       -1.3007132417877619E-017  -2.0522497204946886     
   1.2425022831058432       -1.2433919367295138E-016  -2.0522497204946886     
   1.2605194246952509       -2.7938071864349868E-016  -2.0522497204946886     
   1.2786657572203253       -3.2445904112688482E-016  -2.0522497204946886     
   1.2969412661141775       -3.3455093044803312E-016  -2.0522497204946886     
   1.3153459366950513       -3.3525248398962993E-016  -2.0522497204946886     
   1.3338797541660843       -2.6366353021450058E-016  -2.0522497204946886     
   1.3525427036150657       -2.4723530239056779E-016  -2.0522497204946886     
   1.3713347700142320       -2.6886838603164090E-016  -2.0522497204946886     
   1.3902559382200139       -8.7819574136570137E-017  -2.0522497204946886     
   1.4093061929728208       -6.2790490550707241E-017  -2.0522497204946886     
   1.4284855188967729       -1.2224673510518547E-016  -2.0522497204946886     
   1.4477939004995042       -1.8748000796105455E-016  -2.0522497204946886     
   1.4672313221718907       -1.2167621354447940E-016  -2.0522497204946886     
   1.4867977681878404       -2.5204000759762402E-017  -2.0522497204946886     
   1.5064932227040111       -6.2499334918383577E-017  -2.0522497204946886     
   1.5263176697596117       -1.1730771373684391E-016  -2.0522497204946886     
   1.5462710932761179       -7.6997006591355278E-017  -2.0522497204946886     
   1.5663534770570577       -9.4133904768396574E-018  -2.0522497204946886     
   1.5865648047877319       -1.4222830572812801E-016  -2.0522497204946886     
   1.6069050600349890       -1.9503246670280735E-016  -2.0522497204946886     
   1.6273742262469639       -2.1486952022490046E-016  -2.0522497204946886     
   1.6479722867528188       -2.6451014599894616E-016  -2.0522497204946886     
   1.6686992247625005       -1.7399676865895183E-016  -2.0522497204946886     
   1.6895550233664713       -1.6902607425257236E-016  -2.0522497204946886     
   1.7105396655354588       -7.4991583835265002E-017  -2.0522497204946886     
   1.7316531341201957       -5.9734530687918334E-017  -2.0522497204946886     
   1.7528954118511506       -2.0328899214252177E-017  -2.0522497204946886     
   1.7742664813382787        1.8352034767658313E-017  -2.0522497204946886     
   1.7957663250707432        6.6480679765740542E-017  -2.0522497204946886     
   1.8173949254166570       -1.9714260442863259E-017  -2.0522497204946886     
   1.8391522646228164        1.1571603646305605E-016  -2.0522497204946886     
   1.8610383248144164        1.1455811718495676E-016  -2.0522497204946886     
   1.8830530879947993        1.3976426001008541E-016  -2.0522497204946886     
   1.9051965360451786       -4.3029766535510927E-018  -2.0522497204946886     
   1.9274686507243519       -1.7093532641601151E-017  -2.0522497204946886     
   1.9498694136684351       -6.2128257696341419E-017  -2.0522497204946886     
   1.9723988063905840       -5.2160592306208033E-017  -2.0522497204946886     
   1.9950568102807116       -2.0861140974052000E-016  -2.0522497204946886     
   2.0178434066052073       -3.2156073224321573E-016  -2.0522497204946886     
   2.0407585765066645       -3.0703956659524777E-016  -2.0522497204946886     
   2.0638023010035762       -3.1700238146516831E-016  -2.0522497204946886     
   2.0869745609900829       -3.3189440440085403E-016  -2.0522497204946886     
   2.1102753372356382       -3.5407320251210095E-016  -2.0522497204946886     
   2.1337046103847661       -4.3931811815877355E-016  -2.0522497204946886     
   2.1572623609567416       -3.1229832587704557E-016  -2.0522497204946886     
   2.1809485693453112       -3.0098122461568475E-016  -2.0522497204946886     
   2.2047632158183967       -1.0643478295266530E-016  -2.0522497204946886     
   2.2287062805177915       -1.1800355687645828E-016  -2.0522497204946886     
   2.2527777434588812       -1.8790119816764835E-016  -2.0522497204946886     
   2.2769775845303308       -3.1775989532682919E-016  -2.0522497204946886     
   2.3013057834937851       -4.3576701065996121E-016  -2.0522497204946886     
   2.3257623199835775       -5.0315167239586760E-016  -2.0522497204946886     
   2.3503471735064210       -5.4744982585814861E-016  -2.0522497204946886     
   2.3750603234410983       -7.0590292968648238E-016  -2.0522497204946886     
   2.3999017490381571       -6.0861232762908941E-016  -2.0522497204946886     
   2.4248714294196132       -4.6011943606255864E-016  -2.0522497204946886     
   2.4499693435786241       -2.7740473294700622E-016  -2.0522497204946886     
   2.4751954703791901       -2.9095971206476680E-016  -2.0522497204946886     
   2.5005497885558348       -4.6506409575928797E-017  -2.0522497204946886     
   2.5260322767132952       -7.0620560922625053E-017  -2.0522497204946886     
   2.5516429133262002       -2.1859163954174221E-016  -2.0522497204946886     
   2.5773816767387587       -2.1244499028502648E-016  -2.0522497204946886     
   2.6032485451644378       -2.6579583286468558E-016  -2.0522497204946886     
   2.6292434966856382       -2.1198637689477931E-016  -2.0522497204946886     
   2.6553665092533834        4.4462659500566683E-017  -2.0522497204946886     
   2.6816175606869699        1.9755546737160002E-016  -2.0522497204946886     
   2.7079966286736807        3.9031148445023327E-016  -2.0522497204946886     
   2.7345036907684217        5.0512959063219378E-016  -2.0522497204946886     
   2.7611387243934091        6.3438487562607539E-016  -2.0522497204946886     
   2.7879017068378449        5.8632505921159881E-016  -2.0522497204946886     
   2.8147926152575620        3.7641597509911085E-016  -2.0522497204946886     
   2.8418114266747247        1.5789363666758838E-016  -2.0522497204946886     
   2.8689581179774626        1.4111602077473748E-016  -2.0522497204946886     
   2.8962326659195399        1.2400165298235417E-016  -2.0522497204946886     
   2.9236350471200372        1.7437272931511849E-016  -2.0522497204946886     
   2.9511652380629880        1.4403310727306952E-016  -2.0522497204946886     
   2.9788232150970408        1.9389067944707771E-016  -2.0522497204946886     
   3.0066089544351304        2.0840638410686949E-016  -2.0522497204946886     
   3.0345224321541129        3.8131859477165179E-016  -2.0522497204946886     
   3.0625636241944427        2.4371422137426955E-016  -2.0522497204946886     
   3.0907325063598026        2.9526231414505170E-016  -2.0522497204946886     
   3.1190290543167545        1.4874096591498537E-016  -2.0522497204946886     
   3.1474532435944158       -1.2195416893269795E-016  -2.0522497204946886     
   3.1760050495840719       -5.4439126252744834E-016  -2.0522497204946886     
   3.2046844475388405       -7.2617202200123545E-016  -2.0522497204946886     
   3.2334914125733136       -8.6118817906596604E-016  -2.0522497204946886     
   3.2624259196631993       -7.8698567442643243E-016  -2.0522497204946886     
   3.2914879436449618       -8.7099014016112470E-016  -2.0522497204946886     
   3.3206774592154553       -9.6468101711414973E-016  -2.0522497204946886     
   3.3499944409315683       -1.2318818877578464E-015  -2.0522497204946886     
   3.3794388632098622       -1.1332106824728646E-015  -2.0522497204946886     
   3.4090107003262000       -1.1080907396168320E-015  -2.0522497204946886     
   3.4387099264153718       -8.9741676698846520E-016  -2.0522497204946886     
   3.4685365154707539       -8.8880415421572002E-016  -2.0522497204946886     
   3.4984904413438920       -5.3722861638993940E-016  -2.0522497204946886     
   3.5285716777441842       -3.8499272163333317E-016  -2.0522497204946886     
   3.5587801982384586       -2.2730972856579091E-016  -2.0522497204946886     
   3.5891159762506368       -1.8959675317678165E-016  -2.0522497204946886     
   3.6195789850613274       -1.7249590005817520E-016  -2.0522497204946886     
   3.6501691978074624        1.3146117320771062E-016  -2.0522497204946886     
   3.6808865874819197        4.9585139067235641E-016  -2.0522497204946886     
   3.7117311269331279        6.3021057753701723E-016  -2.0522497204946886     
   3.7427027888647069        8.5445672360099747E-016  -2.0522497204946886     
   3.7738015458350551        1.0030078996673014E-015  -2.0522497204946886     
   3.8050273702569792        1.2746077962255217E-015  -2.0522497204946886     
   3.8363802343973150        1.3881689137309707E-015  -2.0522497204946886     
   3.8678601103765109        1.7328762417187297E-015  -2.0522497204946886     
   3.8994669701682692        1.9645446252477738E-015  -2.0522497204946886     
   3.9312007855991213        2.4798894762087679E-015  -2.0522497204946886     
   3.9630615283480641        2.8871565511126575E-015  -2.0522497204946886     
   3.9950491699461366        3.6907855960792913E-015  -2.0522497204946886     
   4.0271636817760497        4.6725125819098601E-015  -2.0522497204946886     
   4.0594050350717685        5.8075254666812108E-015  -2.0522497204946886     
   4.0917732009181123        7.2272925974614829E-015  -2.0522497204946886     
   4.1242681502503578        8.8075977366035351E-015  -2.0522497204946886     
   4.1568898538538432        1.0769809964535250E-014  -2.0522497204946886     
   4.1896382823635525        1.3205887495587002E-014  -2.0522497204946886     
   4.2225134062637038        1.5810526766897946E-014  -2.0522497204946886     
   4.2555151958873552        1.8793165604011638E-014  -2.0522497204946886     
   4.2886436214159849        2.2022244162121288E-014  -2.0522497204946886     
   4.3218986528790850        2.5880539005944938E-014  -2.0522497204946886     
   4.3552802601537479        2.9859155821514729E-014  -2.0522497204946886     
   4.3887884129642556        3.4496761739748559E-014  -2.0522497204946886     
   4.4224230808816385        3.9754305228645006E-014  -2.0522497204946886     
   4.4561842333232971        4.5840481870844902E-014  -2.0522497204946886     
   4.4900718395525603        5.2359990107979955E-014  -2.0522497204946886     
   4.5240858686782541        5.9826857548280720E-014  -2.0522497204946886     
   4.5582262896543133        6.7765642882494126E-014  -2.0522497204946886     
   4.5924930712793204        7.6935406335764336E-014  -2.0522497204946886     
   4.6268861821960998        8.6586110617812075E-014  -2.0522497204946886     
   4.6614055908912961        9.7149086060062577E-014  -2.0522497204946886     
   4.6960512656949218        1.0858012252419600E-013  -2.0522497204946886     
   4.7308231747799541        1.2162959495793229E-013  -2.0522497204946886     
